Malog (100),Thailla B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
MANJHARI,Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
NAKDEHRA,Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Naroti,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Rattanpur,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
RUDHI,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Sadhiwan Dhar,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
SAKAILDI,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
THALISERI,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Theka,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
TODA,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
AIYOG,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
BABTLA,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Baldehan (293),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Banidhar,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Banreri (276),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Barog (286),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
BASHAIDI,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Bharech (280),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Bhawana (321),Kiarkoti B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
CHAIDI,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Dandi Bag (58),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Dayangil (68),Thailla B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Dhagog (305),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
DHARAT I,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
DOVA,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
GHAGHOGI,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Himla,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jagyalru (269),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jangal Matiyar (236),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jangal Naldera (278),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Khanog (83),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
KUFTU I,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
LOCHI,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Mahrawag,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Majhari,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
MOOL BHAJJI,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
NALAG,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
NAYASER,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
ODLI,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
RUMTHAL,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Sadhogra,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Sal (101),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
SARIYA,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
SERIIII,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Shuila,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
TATOLI,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Thala,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Bahog,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Banke-Ka-Dwar (277),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
BANRAIDI,Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
BATOLU,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
CHANAI,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Chatiar (145),Ghaini B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Chayali,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
CHIVI,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
CHIYALI,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
DAHAR,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
DAVAI,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
DEWAG,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
DHARAIN,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Drawl (48),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Gainda (61),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Gharshi (255),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Ghorna,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Halot (146),Ghaini B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
HALOT I,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
JABLI,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
JANAL,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Jangal Anu (327),Kiarkoti B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jangal Khatrali (57),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Jangal Nin (133),Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Jangal Sawan Kyar (270),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jhunjhan,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jubbar,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
KABDA,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
KAKHAVI,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
KELI DHAR,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Khaner,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
KHAROGRA,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
KUFTU II,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
KUMHALTI,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Mandap (50),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
MANDLA,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Manju (268),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Matain,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Naldera (279),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
NALVI,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
NAURI,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Purani Koti (234),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Rachhol (239),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
RAHUNAN,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Sadhora Dochi (295),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Sanahu (65),Dewla B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Saruila-1,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Saunthal (284),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
SHAGALTU,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Shangri,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
SHIRGALI,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Sitapur,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
TALOSH,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Tikar (288),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
UGLA,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
UPKANALA,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
VAILLA,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
BADHAR,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
BAGII,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Bamot (148),Pahal B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
BANGISER,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
BAYEI,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Bhatla (302),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Chaibri,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Chalawag (274),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Chhabalri (252),Thailla B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Chhanawat (308),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
CHORIDHAAR,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Dalana (81),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
DAYANGAL,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
DEOTHI,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
DHAARAT,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Dhabiyala,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
DHALECH,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Dhanhen (344),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
DOFII,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
FAGLA,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Gadawal,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
GHLECH,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Jalag (80),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Jangal Mulkoti (238),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jangal Shali (56),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
JOTRU,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Kamalti (300),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Kanda (257),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
KANDAGHATT,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Karyal-1,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Kog (289),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Kot (283),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
KYARLATU,Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
LAM PATI,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Nawan,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Ozar,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Ozer-2,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Panjog (343),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Phagla (6/94),Thailla B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
RADUBA,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
RAOURI,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Rauri (138),Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
SAMLOG,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
SANULA,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
SAWARU,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
SHAKNOT,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Sharawag (325),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Shari (73),Thailla B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
SHILDU,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Shilroo-1,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Siuan (282),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
TIKRU,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
AMBAPUR,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Anu (328),Kiarkoti B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Bagna,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
BAPSI,Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Chakiana (72),Thailla B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Chanari,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Dahwag,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Deothi (250),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
DHAAAR,Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Dhani (345),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Dharog,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Durgapur (134),Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
GHATRU,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Ghumru (259),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
GUDGUD,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Jaili Dhar (143),Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
JAING,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Jangal Barhog Shil (298),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jangal Dhagog (304),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jangal Mashobra (247),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jangal Serg Masha (215),Pahal B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Jhalti (307),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Kelti Jubbar,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
KHONSU,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Kolu Jubur (309),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Kuhara,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Maron (320),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
NEHRA,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
ORU,Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Ozer,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
PAHAL,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
SAINJ,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
SANYANA,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
SARIPAR,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Shal Gaon (99),Thailla B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Shalli-2,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Sharai (258),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
SHMALTI,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Shohawal (260),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Taloti (63),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
THOTI,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Bag -I (165/1),Dewla B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Baruila-2,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Daila (139),Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Deothi (70),Thailla B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
DHAAR,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
GAWAI,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
GHADERI,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
GHAINI,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Ghiyaboo-2,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jagoti,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
JAILI DHAR,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Jangal Beru Tikkar (55),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Jangal Janog (319),Kiarkoti B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jangal Mundlu (129),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
JAUL,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Jug (267),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Kanola,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Kasufar (292),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Khatnol (78),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
kotidhar,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
KYABAN,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
LADOG,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Majhar (287),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Manar (272),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
MANLA,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Mataini (142),Ghaini B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
MATHACHIYA,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Mul Bhajji (71),Thailla B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Mulkoti (237),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
NAGNI NAL,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
NAVEHAT,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Nayaser (147),Pahal B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
NEHRA JUBBAR,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Nehwat (151),Pahal B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
PAAL,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
PAHELA,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Patiangali (310),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
RACHKAD,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Rawlidhar,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Retreat (243),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Sadhora (296),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Shahi Ser (291),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
SHAILA,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
SHAPDI,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Shilroo-2,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
SHIRGAL,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Shirvi,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
THABOT,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
BADYANA,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
BAGEIHAR,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
BAMOT,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
BANI,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Baruila-1,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Bhagair,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Bhararia,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Chaiwan (313),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
CHATYAD,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
CHAVERA,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
CHELI,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Deola (66),Dewla B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
DEWDA,Dewla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Dhar (314),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
DHINVI,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
DHOND,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
DOBDU,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Dochi,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Doji Dhar (248),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
DUGA JUBAD,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
GAIDA,Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
GHAINI II,Ghaini B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
GHATI,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Ghati (301),Kiarkoti B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Ghiyaboo-1,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
GUTHANAG,Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
JAKHLENA,Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Jangal Kariali (51),Khatnol B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Jotlu (303),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Jubar (135),Durgapur B.O,171007,Seoni(T),SHIMLA,HIMACHAL PRADESH
Kailu (266),Baldeyan B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
KAMHALTI,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Kanot,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Karyal-2,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Katli (317),Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Mashobra,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
MUNGAR,Kiarkoti B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
NAKHLASHI,Thailla B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Nihari,Mashobra S.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
Odu (275),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
PAHAL 2,Pahal B.O,171007,Shimla Urban(T),SHIMLA,HIMACHAL PRADESH
Parahani (285),Durgapur B.O,171007,Shimla Rural(T),SHIMLA,HIMACHAL PRADESH
