Ves Batpora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Amnu,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Antoo (Ahutoo ),Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ashmuji Khalsa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Badru,Buchroo B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Balso,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bani Mulla,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bomthan,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chamb Gund,Chambgund B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chimmer,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Dandward,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Gund Nasir,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Gundi Pora,Gadipora B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hardu Hanger,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Jabli Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Jadipora Khalsa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kader,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kapran,Kapran B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kelam Bozgam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Khah Gund,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kojar,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Mir Wani,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Mirhama,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Mohdpora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Mohipora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nillow,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Orial,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Palno Pandith Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Qasba Devsar,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Sar Suna Anantnag,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Sarsana,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Semithan.,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Shindoo Kulpora,Ashmuji B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Srundoo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Such,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Surat Jagir,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Tarigam Devsar,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Wari Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Wawri Pora.,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Zazri Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Rakh Moman Dangit Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Arigutnoo,Chambgund B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ashmuji Jagir,Ashmuji B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Audora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bachroo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bata Pora Vailoo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Behi Bagh,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bumbreth,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chadder,Chadder B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chana Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chuian,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Dadipora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hangal Boch,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hassan Pora Bagh,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Jadi Pora Jagir,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Jadi Pora Khalsa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kaladrang,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kanchlu,Ashmuji B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kanchwa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Khi Jogi Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Khuri Bata Pora Jagir,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kilam,Kilam Bazgam B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Koreal,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Lisar Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Madi Pora,Arrah B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nagnad,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Narseng Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nellow,Nellow B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nihama,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Paniwah,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Rakh Hassain Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ramgarh,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Sampora Derapora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Seh Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Shuch,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Tazi Pora,Arrah B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Turka Thachloo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Wati Gam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Wazir Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Wedoomashi Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Woran Hall,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Amano,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bagh Wan Poh,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ban Ghee,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bathi Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Battachloo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bhan,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chater Gam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Checkpora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Daderkot,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Dano Kandi Marag,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Domchaku,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Gojri Pora Dayani Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Gudar,Guddar B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hablshi,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hawasah,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kahrot Khalsa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kemo Mashigam Jagir,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kemo Mashigam Khalsa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kharwat Khalsa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Khokhar Hama,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kot Brari,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Lakti Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Manchu,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Manigam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Mirhama,Mirhama B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Mutalhama,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nilwa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nipor,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Now Pora Tuli Pora,Arrah B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nunmai,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Okey,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Pambi,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Rewtan,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ringat,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Shamsi Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Supur,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Tazipora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Tengbal,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bata Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Areh,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ashmuji Jagu,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Asnur,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Badigah Lalan,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Baghi Khud Wani,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Baj Brari,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bamidora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bon Khadipora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chachmolla,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Churath,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Damhal Hanji Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Danew,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Danow,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Dard Gund,Akhal B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Gaudwana,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Gopal Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hamzeh Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kachohalan,Arrah B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kala Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kanipora,Kanipora B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Khulora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Khuri Bata Pora Khalsa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kounser Bal,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kulgam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Laro Khalsa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Lirow,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Malwan,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Modergam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Moti Pora Zeban,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Mukand Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Niyana Gund Baba Khalil,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nowpora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Pahlu,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Pariwan,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ragi Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Shahoo Shachan,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Shurat,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Subhan Pahari,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Tarigam Devbugh,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Tengam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Vari Har,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Yaroo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Zaban Mati Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hati Pora Naidgam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Agru,Kilam Bazgam B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Asthal,Guddar B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Awil,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Batsurgam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Brazaloo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bucharoo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chak Pora Ban Dora,Ashmuji B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chak Rambir Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chak Wazoo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Cheneh Gam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Dadi Pora Jagir,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Dasen,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ganosar Gam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Gund Tokipora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hassain Pora Tavela,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hawanad,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hee Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Herdumand Gori,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kanji Gund,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kanji Kol,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Katrusu,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kokar Gund,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kulpora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Lanker Pambi,Akhal B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Largo Ramahama,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Mah,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Makanpora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Manzgam,Gadipora B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Mogal Bagh,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Monad Guphan,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nowgam Devsar,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Okai,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Peth Khandi-Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Poni Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Qasba Khul,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Shagan Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Shali Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Shurat,Shurat B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Sofipora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Tangdunoo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Trubji,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Vokey,Vokey B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Wanpora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Yari Khah,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Yari Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Zodar,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Adigan Dewsar,Devsar B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Akhran,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ashmji Khalsa,Ashmuji B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bata Pora Zana Pora,Chambgund B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Boh,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chaki Hanjan,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chansar,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chowlgam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Dantehri,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Dhano Bogund,Dhane Bougund B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Dodar Koot,Arrah B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Forest Block,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Gasi Rania,Chambgund B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Gass Raina,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hadigam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hanjan,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kadoorah,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kani Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kharman Ganish,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Likhdi Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Logopora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Malpora Brawari,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Mohmad Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nagam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nav Bug,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Nawa Bal,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Now Pora Chalend,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ogam,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Paranhal,Guddar B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Pariwan,Pariwan B.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Sangas,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Seh Pora Ram Pathri,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Surat Khalsa,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Thathoo,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Zeipora Devsar,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Zongal Pora,Kulgam S.O,192231,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bsoigam,Katrasoo B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Check paieen,Awenura B.O,192232,Shupiyan,PULWAMA,JAMMU & KASHMIR
G.Gum High School,Katrasoo B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kujar,Demidulla B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kutbari,Khigogipora B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Matibugh,Yaripora S.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Munad,M/gufan B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Zazripora,Bugam B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Behbrada,Yaripora S.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Brazloo Pachankhar,Tarigam B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Bugam,Bugam B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chanapora,Frisal B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Check Reban,Reban Gund B.O,192232,Shupiyan,PULWAMA,JAMMU & KASHMIR
Hatibugh,Yaripora S.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kheejogipora,Khigogipora B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Manchwa,M/gufan B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Peth Kadharpora,Katrasoo B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Ramgarh,Bugam B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Tengabal,Frisal B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Vesbatpora,Katrasoo B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Check Bala,Awenura B.O,192232,Shupiyan,PULWAMA,JAMMU & KASHMIR
Checki Yamrach,Yaripora S.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Chinagam,Frisal B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Dassand,Noonmai B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Frisal,Frisal B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Gund Pervash,M/gufan B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Jogipora,Khigogipora B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Katrusoo,Katrasoo B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Matipora,Noonmai B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Munad Gufan Pora,M/gufan B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Reban Gund,Reban Gund B.O,192232,Shupiyan,PULWAMA,JAMMU & KASHMIR
Sherpora,Frisal B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Sofipora,Khigogipora B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Trigam,Tarigam B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Cheramarg,Awenura B.O,192232,Shupiyan,PULWAMA,JAMMU & KASHMIR
Damidullah,Demidulla B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Kanjikullan,Yaripora S.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Khandipora,Katrasoo B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Maddipora,Katrasoo B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Narwani,M/gufan B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Noonmai,Noonmai B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Akipora,Khigogipora B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Amar Bugh,M/gufan B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Behibagh,Behibagh B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Brihard,Yaripora S.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Check Yamrachi,Yaripora S.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Drawani,M/gufan B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Hangir,Noonmai B.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
Katapora,Yaripora S.O,192232,Kulgam,ANANTHNAG,JAMMU & KASHMIR
